0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.46389535925462155,0.5200517464409131,0.027666608665356307,0.5358076009501929,0.48799500065779,0.9976843547177197,0.6684108527130945,0.6284583708660278,0.4305445588105812,0.6415405273438068,0.8840747159637772,0.020607598409000616,0.9068128814567729,0.23801466441034336,0.014756102702449425,0.7972004776435426,0.8984968354429839,0.016420128812967505,0.44412829798235975,0.9815479241412959,0.006092916983845953,0.40685618729088446,0.0,0.0,0.47593618892891243,0.6296455144370157,0.8267013499338276,0.5638973970797281,0.9203470656995023,0.8179884493029306,0.4442378660876898,0.37111952564043804
0.46186465985792324,0.7490297542035478,0.06090133982951329,0.5447149643704847,0.4856268911985069,1.0,0.4919896640826096,0.5180478702869351,0.10166857276915664,0.4671630859374716,0.450157262982259,0.01368125085723193,0.02892869547963528,0.20332769317531074,0.007673173405251532,0.019769138914597306,0.8942246835442234,0.009767145587090909,0.9981893429901163,0.9764223475142444,0.019421172886438853,0.40685618729088446,0.0,0.0,0.4781536971002964,0.519692285141133,0.4355487926750783,0.4082932392398675,0.1934480947361692,0.11975041099987038,0.9977894099539242,0.4082188725716378
0.5813175655498526,0.8188874514862619,0.052549156081283854,0.44471496437040514,0.5499605315090434,0.8401878608003415,0.49237726098184,0.5094904130742322,0.02079117914436779,0.4826049804686079,0.5299441555941371,0.00785214648196586,0.6611422616981315,0.23745064861839182,0.007125089590616085,0.5193711025605978,0.8954113924051512,0.009979474838843316,0.5616270046560601,0.9456688877505712,0.012820512820553631,0.5421404682272168,0.0,0.0,0.5737032911109168,0.4776773717198637,0.46517643385790564,0.43447316110038514,0.7035873187002437,0.5630858082285499,0.562783231849636,0.5571204856077543
0.46831511676526816,0.5640362225085482,0.051679136940833814,0.5182897862231926,0.4890474937508458,1.0,0.4767441860464601,0.4786063569681147,0.015190170376243373,0.5020141601561932,0.5339880608511578,0.0074406802907276415,0.05507864834029874,0.23096446700526485,0.010793035119505134,0.20120737694045943,0.8975474683543325,0.014013730624924392,0.6377392653905929,0.9564325986671065,0.016628585935450246,0.40685618729088446,0.0,0.0,0.4791409079541751,0.4825634580461582,0.4795759226541634,0.4607502131001979,0.20739003053893157,0.2868565450391998,0.6330667977623818,0.3932957426899861
0.46084931015937514,0.6636481241930596,0.04854706803530462,0.5479216152018864,0.4854295487435678,1.0,0.7103359173126194,0.8615043108994769,0.10603794610132411,0.10687255859369316,0.4521471211246535,0.030448498148402336,0.036570237681786466,0.252397067117613,0.015430667397410502,0.048626774578707455,0.8897943037974869,0.010050251256188858,0.9556389032591426,0.9610456176321804,0.028052805280481152,0.40685618729088446,0.0,0.004005524861952381,0.48882939002787396,0.8528147928978314,0.5760991828617961,0.1051400264931317,0.1923780253023608,0.14633729743576396,0.9545426800600012,0.4046068739485804
0.47494475303108175,0.6765847348015086,0.04210892639645181,0.5309382422803424,0.4918760689382822,1.0,0.5490956072352162,0.3715416291338727,0.08932289375680114,0.622802734375,0.4674240965402703,0.011075298312974269,0.027688185381890662,0.20699379582617894,0.012985370378189032,0.26986864800318244,0.9055379746833978,0.01238587302705696,0.7302767718571488,0.9492567913887342,0.01777100786983965,0.40685618729088446,0.0,0.00013812154696779544,0.4948453427956423,0.3705010681527483,0.47713078149686794,0.5427983862999497,0.19369406128703304,0.3350129171381866,0.7282557949627915,0.4173628046564204
0.8057098488921213,0.6131953428184715,0.04089089959950343,0.19691211401425335,0.6809959215892292,0.05368383288215739,0.9534883720929201,0.5095225839659747,0.026010967420319275,0.6120605468751137,0.5506771936581742,0.014298450143968466,0.627598868654843,0.2828539199097122,0.014587461528734025,0.15052408119933602,0.8861550632910848,0.004529690706931433,0.811497672012365,0.9584828293179726,0.02322924600167653,0.7548494983275873,0.2786885245877784,0.00013812154696779544,0.8120932892396837,0.3342671187201205,0.7998602359648856,0.5366004786171175,0.6925142264064164,0.22614332685699878,0.8104419035489627,0.7351944418855965
0.4585199784983729,0.271668822767424,0.08578388724532715,0.5345011876484875,0.4908564662544421,1.0,0.9609173126614792,0.15123536224419354,0.4904548253716712,0.6751708984376137,0.3875730149560752,0.1650665203675601,0.3107725896887814,0.338691483361913,0.1610101606306813,0.14130290566535564,0.7852056962024108,0.14310991577613663,0.8270175892394604,0.627883136852688,0.0639756283319457,0.40685618729088446,0.0,0.0334254143648991,0.474489037500021,0.156264279361082,0.6920493521688798,0.618807744286471,0.3685532914117289,0.17478435851998597,0.8273793125065083,0.3744503216859698
0.45147225706261906,0.6959896507114536,0.07168957717072999,0.5327790973871345,0.4925996579397349,1.0,0.6640826873385208,0.344325054690529,0.3321016978974711,0.6278076171876137,0.30573207522948564,0.016767247291156195,0.20597429663075673,0.21771009588269408,0.015304186517113294,0.14992702666845048,0.8918512658227087,0.01663245806500413,0.8208096223486621,0.943618657099023,0.021198273673348922,0.40685618729088446,0.0,0.003038674033348343,0.48107335789848094,0.3255626464129193,0.4508294659934222,0.5492156741250085,0.33651672285202494,0.22997309819160705,0.8197775222585051,0.4062165162879978
1.0,0.7529107373848092,0.057421263267656286,0.09857482185279309,0.6645836074200702,0.2940543361273029,0.574354005167919,0.5336185819070778,0.0803495498665967,0.5358276367188068,0.5682007831054818,0.008400768070174536,0.6956284424155399,0.19514946418496493,0.009991989544246849,0.07702003449648487,0.8954905063289971,0.011465779602076509,0.5713916192447073,0.9441312147616827,0.008758568164523695,0.5294314381270624,0.01639344261639053,0.0,0.8780492923385737,0.32440355815663224,0.5540214256223521,0.45793343906004225,0.7379525238581834,0.15864594231055662,0.5744729639888249,0.5190175363746334
0.4699277309919978,0.6338939197949003,0.053941186706026656,0.5288598574822458,0.49430995921586884,0.9910309513714424,0.6792635658915458,0.6581521039763345,0.42846250843086864,0.6860961914063068,0.9066692342256033,0.02660814703060055,0.9241800228253965,0.29131415679637485,0.013280492432230062,0.4329308743531044,0.8937499999998977,0.026470380069355315,0.5455250905328626,0.9461814454123214,0.019294237115957458,0.408193979933003,0.0,0.00013812154696779544,0.49544693807241913,0.6555689168903598,0.825979187121888,0.6319990219999738,0.9318511741454927,0.4797195593227741,0.5450490206590928,0.4194330374241986
0.4628202831033832,0.6494178525217649,0.08734992169814859,0.529275534441922,0.48858702802263565,1.0,0.05484496124029192,0.9342426972075515,0.2595818304448585,0.10870361328127842,0.3881507157071269,0.10698120971062508,0.26795018111454283,0.316694867455908,0.09334288966647364,0.4671620007959234,0.8881329113923471,0.027248920659559417,0.5337558199689738,0.9487442337258472,0.05483625285620519,0.40685618729088446,0.0,0.022237569061019258,0.4761241874528963,0.9127996460301802,0.10910785902800058,0.14064611638534075,0.3740059330810084,0.5165654290412078,0.5347433818398031,0.3935575519861345
0.7054888610165335,0.8344113842140359,0.0408908995997308,0.08093824228029689,0.7618734377055745,0.6330843742865682,0.8848837209301905,0.7395444601723682,0.20838098589482001,0.03802490234375,0.376275755825219,0.0714922507200697,0.059395623480384074,0.3138747884939903,0.028036595134679487,0.07536154968821052,0.872705696202388,0.03588364356997431,0.9643041903775895,0.9246540235776592,0.023990860624451216,0.6904682274247307,0.1967213114767219,0.005524861878654974,0.8285593367062489,0.5061361100780744,0.6321477705593708,0.027832808886415705,0.20600962947551693,0.14797062151720297,0.964548074559616,0.6778194194621392
0.5255330585916624,0.35963777490087523,0.05115712545665474,0.12695961995251537,0.7478292329956844,0.6747333746453279,0.4487080103358494,0.4678612791145724,0.14697516201873384,0.47344970703125,0.6027344502215897,0.004903305444940997,0.6941894507022255,0.21742808798614988,0.006703486656263635,0.9639113705717364,0.8821202531644303,0.023568546960149206,0.04681841696844913,0.9702716555609641,0.017771007869953337,0.48127090300988584,0.0,0.0,0.7268836140486314,0.2718057436849364,0.48730525311438555,0.38833299561073886,0.7343837101181236,0.9656574930077113,0.04910809290419138,0.4615019126623565
0.32222421310393656,0.5834411384212217,0.038628849834481116,0.09079572446566431,0.50075647941064,0.00968657251881666,0.9460594315243611,0.5026058422339048,0.011847159907333094,0.5234985351562216,0.5502920598241872,0.012584007680715104,0.5363965662681096,0.19289340101488506,0.00860069986086387,0.533368714342572,0.8971518987341369,0.009767145587062487,0.4566735644077369,0.965658636597027,0.020690530591650713,0.22892976588605052,0.0,0.0,0.4431606136971453,0.27001327386784624,0.7841229223230215,0.4375160139130685,0.6111234349803567,0.5765980955227974,0.45627073459223766,0.24848126366623546
0.47380995042706786,0.8124191461829469,0.0422829302244736,0.4666864608076082,0.5187804236284705,0.9948794886011569,0.3912144702842397,0.404002058937067,0.21034573766166886,0.5365600585937216,0.4565761602156613,0.00870936771354991,0.31002828363017443,0.18781725888288747,0.007631013111861762,0.04570784131618666,0.898259493670821,0.012739755113472029,0.8537247801344847,0.9584828293179726,0.014724549378001939,0.41103678929749776,0.0,0.00013812154696779544,0.5143342316456483,0.3642486873166888,0.36187505562109834,0.4626861172561689,0.42522559385406566,0.1425021884408295,0.8534956192374068,0.40422870496524865
0.461984112763588,0.5394566623526771,0.015486340699510492,0.5430522565321496,0.48914616497835084,1.0,0.45781653746763595,0.4520975421437896,0.023137151403147982,0.5433349609375,0.5242313370563352,0.009738033191553086,0.005855207661340955,0.19740552735459005,0.013828576246893931,0.01346689664319456,0.9003164556961565,0.010333356925457338,0.8306389032591142,0.9543823680164678,0.01980198019788304,0.40685618729088446,0.0,0.00013812154696779544,0.4720634193346598,0.4543463095118341,0.46155978413897003,0.4721764017302519,0.1762143449071516,0.10876283707327161,0.828649576935959,0.3725061452460068
0.5641760735831269,0.8926261319538753,0.059509309204713645,0.2542755344418026,0.6288975134850574,0.8996118848048269,0.7962532299740133,0.7006820229056245,0.442626315943798,0.8073120117188353,0.9536555619745286,0.04858729941020101,0.9853619808465908,0.3956570783980169,0.027699312787220265,0.998540533368697,0.9236550632911076,0.03687451341207293,0.5182359027418784,0.9646335212712529,0.01904036557488098,0.39966555183934815,0.13114754097477999,0.00013812154696779544,0.6465846351866844,0.5532497450639227,0.9581918793886217,0.750271713191438,0.9965783064398863,0.994579605867159,0.520659943613424,0.4382396718655741
0.4566684584603138,0.6054333764532203,0.044892987645539506,0.531769596199581,0.49891461649781377,0.999673852777164,0.6753229974160888,0.7586217989962591,0.14609542242162377,0.2555541992186363,0.42993773669681445,0.02242490742007419,0.08311417654957154,0.24055273547662637,0.009275264555853369,0.40579806288971554,0.8981803797468046,0.01811876282818048,0.5779875840662498,0.949256791389189,0.017517136328820015,0.40685618729088446,0.0,0.00013812154696779544,0.48468905044131816,0.7447327536987274,0.5334142544726461,0.23047139936062422,0.2389427116318359,0.45895872920982583,0.5778036963044997,0.403205709382064
0.45851997849842974,0.6144890038804078,0.05498520967466902,0.5190617577196974,0.49230364425736184,1.0,0.5012273901808726,0.4722043495044943,0.12295827101849,0.5067749023438068,0.5072854483599372,0.009566588945290277,0.43159827320997124,0.20642978003400003,0.009275264555853369,0.4680907522886457,0.9017405063290198,0.00898860499677312,0.5467537506467011,0.9528446950284888,0.017263264787857224,0.40685618729088446,0.0,0.00013812154696779544,0.48927971207371,0.4576208921812537,0.44076003623942484,0.4756881586637576,0.5228513270125177,0.519175544975127,0.5459926456638584,0.4032735858663159
0.470524995520492,0.8072445019397492,0.05846528623629865,0.532897862232744,0.4868767267464449,1.0,0.4937984496123704,0.0749260069488713,0.006803319550755305,0.92657470703125,0.5427177610887384,0.005246193937637145,0.0371160621248805,0.1880992667790906,0.005818120494126333,0.840188403874123,0.894699367088549,0.01790643357625754,0.43921365752720476,0.9718093285491705,0.006473724295346983,0.40685618729088446,0.0,0.0,0.4790525923684896,0.054015684337116454,0.4840970995315246,0.8174455778154766,0.19634682203169973,0.8586801033371216,0.43981008721937087,0.45798203212490307
0.45577256166760094,0.3053040103486637,0.05829128240816317,0.5423990498812543,0.493948164715178,1.0,0.36821705426348217,0.31784841075793224,0.07750505850275147,0.6730957031250568,0.48481930804285867,0.02365930599363253,0.07840023817803399,0.14833615341240147,0.013111851258457818,0.6078015125380318,0.8990506329113828,0.01146577960210493,0.3958872219347711,0.9390056381341765,0.0196750444273448,0.40685618729088446,0.0,0.00013812154696779544,0.4750862607181148,0.31718210353253085,0.3724521877156377,0.5821377673800043,0.23287285483266373,0.6403804684330794,0.3975465749876719,0.3696165463475154
0.5295347309323688,0.360931435961902,0.06246737428210736,0.12173396674580772,0.7555584791474672,0.6746681452007408,0.866602067183436,0.7567237163813729,0.17542007565762674,0.61956787109375,0.5807176327108152,0.061788506377723706,0.6258125341141181,0.3824027072757872,0.009823348370474605,0.047764362478403655,0.8917721518986923,0.00785618232001184,0.9491722710812383,0.9738595592000365,0.017771007870067024,0.4949832775919276,0.01639344261639053,0.0006906077348389772,0.7390117048755371,0.5443371616724448,0.7423191784558867,0.5603571709674497,0.6903798344208383,0.13691899566583743,0.9490046570863342,0.5098299694070647
0.1370722092815697,0.44243208279294777,0.057769270923643035,0.23319477434688451,0.5849888172608644,0.48745963928115543,0.821705426356516,0.635246429030957,0.18242866778099653,0.7353515624999716,0.6516464471403651,0.03610615827732033,0.7988885029523942,0.3141567963904208,0.004468991104147335,0.9761178187607129,0.898022151898715,0.014296836294107607,0.14110191412314066,0.9687339825732124,0.020563594821112474,0.1439799331100744,0.09836065572744701,0.00041436464096022974,0.4182425023565486,0.48396956511118105,0.7651263930812462,0.6534497108703192,0.836719587787627,0.9777125990136142,0.1406892091862062,0.11062412427230583
0.4582810726871287,0.6170763260015519,0.03427875413251513,0.5409738717339678,0.4844099460597562,1.0,0.46511627906971853,0.4760648565177519,0.17961350107030682,0.4998168945312216,0.41305603697293236,0.0050404608421388275,0.19103855505392175,0.2126339537506965,0.016990598254523093,0.0563884834814985,0.9049050632910962,0.01118267393297856,0.6834583548887281,0.9518195797031694,0.0167555217058748,0.40685618729088446,0.0,0.00013812154696779544,0.48345175782993977,0.4635764885145335,0.3892968176691767,0.45426761362969614,0.32248053818395306,0.1543571321818149,0.6811817748398994,0.3535686061563297
0.45923669593270233,0.5135834411403266,0.0748216460761455,0.5323634204276004,0.49065912379950305,1.0,0.21214470284235176,0.7819135246429028,0.2530717574265111,0.26629638671866473,0.39431285705120445,0.0405637086819155,0.7767081824045761,0.20022560631684883,0.034191997976321886,0.5315775507495459,0.8921677215189447,0.018401868497420537,0.5186885669942853,0.9559200410039921,0.04061944656024252,0.40685618729088446,0.0,0.021408839779155642,0.4846121022082599,0.779223094177496,0.20654731771224988,0.24940507789668231,0.7933731553946188,0.5747058949121424,0.520659943613424,0.3659609128417287
